"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427,7.99893502723992,-3.03204288069316,-32.524169419846,-22.0766441074467,-8.39233976592366,27
-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427,7.99893502723992,-3.03204288069316,-32.524169419846,-22.0766441074467,-8.39233976592366
-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427,7.99893502723992,-3.03204288069316,-32.524169419846,-22.0766441074467
1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427,7.99893502723992,-3.03204288069316,-32.524169419846
-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427,7.99893502723992,-3.03204288069316
1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427,7.99893502723992
0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933,-21.5407838423427
-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622,17.3491828739933
1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728,-1.58888875683622
-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387,-1.35109317874728
-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879,1.01709318021387
1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222,1.25297699929879
-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363,-0.0919715523297222
0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569,-2.28944348617363
0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669,1.95630459074569
-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955,-0.646468824192669
-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726,0.0513426925575955
-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083,0.158396693712726
0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297,1.37597083880083
0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126,-1.13167802948297
-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882,0.0663028993887126
-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418,-0.693865371995882
0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473,-0.682070725071418
0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039,1.52009692839473
0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647,-1.40502413753039
-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699,1.48001735392647
1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026,0.130873197298699
-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859,-1.81285617221026
0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362,1.86351999139859
0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195,-0.344310845293362
-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348,-0.708553838372195
-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426,1.46187088030348
1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739,-1.65702160443426
-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731,0.173915347380739
-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717,0.563433190809731
1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417,-0.761104813513717
-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227,-0.27517589100417
0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391,-0.505035324437227
0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043,0.06760123116391
0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655,0.896256603912043
0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481,-0.509689663534655
-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325,-0.369892109428481
-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233,0.737545523476325
1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583,0.243923729559233
0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948,0.488196489499583
-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671,-1.87552561609948
0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325,1.1915610689671
-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329,-0.0341914671059325
-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921,0.477860928622329
0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879,0.39230982103921
0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236,-1.30050341404879
-1.71912383381237,0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667,-0.0561250996821236
0.738976748566524,-1.71912383381237,0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184,1.25210243835667
0.525790699646119,0.738976748566524,-1.71912383381237,0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213,-0.457454457369184
100.484912063527,0.525790699646119,0.738976748566524,-1.71912383381237,0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134,-1.17548183962213
-30,100.484912063527,0.525790699646119,0.738976748566524,-1.71912383381237,0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859,1.69677404845134
11,-30,100.484912063527,0.525790699646119,0.738976748566524,-1.71912383381237,0.0640558473341657,0.796466197199901,-0.224824189357158,-0.231594226644477,0.444138859505649,-0.43085340326445,0.971687551396502,1.01838374993771,-0.631810155825123,-1.50007110172965,0.168482723418299,0.722009924669712,0.0395169555026834,0.43586995756475,-1.24697270137859
